规划路径
0.0,1.0,-3.0,
0.2,0.8,-3.0,
0.4,0.6000000000000001,-3.0,
0.6000000000000001,0.6000000000000001,-3.0,
0.8,0.6000000000000001,-3.0,
1.0,0.4000000000000001,-2.8,
规划路径
1.399999976158142,0.4099999964237213,-2.5999999046325684,
1.599999976158142,0.4099999964237213,-2.5999999046325684,
1.799999976158142,0.6099999964237213,-2.5999999046325684,
1.999999976158142,0.8099999964237212,-2.399999904632568,
2.199999976158142,1.0099999964237212,-2.199999904632568,
2.399999976158142,1.2099999964237211,-1.999999904632568,
2.5999999761581423,1.409999996423721,-1.799999904632568,
规划路径
2.5,1.7100000381469727,-1.5,
2.3,1.9100000381469726,-1.7,
2.0999999999999996,2.1100000381469726,-1.9,
1.8999999999999997,2.3100000381469727,-2.1,
1.6999999999999997,2.3100000381469727,-2.3000000000000003,
1.4999999999999998,2.3100000381469727,-2.3000000000000003,
规划路径
1.2000000476837158,2.4100000858306885,-2.4000000953674316,
1.0000000476837159,2.2100000858306883,-2.600000095367432,
0.8000000476837159,2.010000085830688,-2.800000095367432,
0.600000047683716,2.010000085830688,-2.800000095367432,
0.40000004768371594,2.010000085830688,-2.800000095367432,
0.20000004768371593,1.8100000858306882,-3.000000095367432,
4.768371592023257e-08,1.8100000858306882,-3.000000095367432,
-0.1999999523162841,1.8100000858306882,-3.000000095367432,
-0.3999999523162841,1.8100000858306882,-3.000000095367432,
-0.5999999523162841,1.6100000858306882,-3.000000095367432,
-0.7999999523162842,1.6100000858306882,-3.000000095367432,
-0.9999999523162841,1.4100000858306883,-2.800000095367432,
-1.199999952316284,1.4100000858306883,-2.800000095367432,
规划路径
-1.600000023841858,1.409999966621399,-2.700000047683716,
-1.8000000238418579,1.409999966621399,-2.5000000476837156,
-2.000000023841858,1.409999966621399,-2.3000000476837155,
-2.200000023841858,1.409999966621399,-2.1000000476837153,
-2.400000023841858,1.409999966621399,-1.9000000476837153,
-2.6000000238418584,1.209999966621399,-1.7000000476837154,
-2.6000000238418584,1.209999966621399,-1.5000000476837154,
-2.8000000238418585,1.209999966621399,-1.3000000476837155,
-2.8000000238418585,1.209999966621399,-1.1000000476837155,
-3.0000000238418587,1.009999966621399,-0.9000000476837156,
-3.0000000238418587,1.009999966621399,-0.7000000476837156,
-3.0000000238418587,1.009999966621399,-0.5000000476837156,
规划路径
-3.0,0.9100000262260437,-0.10000000149011612,
-3.0,1.1100000262260437,0.09999999850988389,
-3.0,1.3100000262260436,0.2999999985098839,
-3.0,1.5100000262260436,0.2999999985098839,
-3.0,1.7100000262260435,0.2999999985098839,
-3.0,1.9100000262260435,0.2999999985098839,
-2.8,2.1100000262260434,0.4999999985098839,
-2.8,2.3100000262260436,0.4999999985098839,
-2.5999999999999996,2.510000026226044,0.4999999985098839,
-2.3999999999999995,2.710000026226044,0.6999999985098839,
-2.1999999999999993,2.910000026226044,0.8999999985098839,
-1.9999999999999993,3.1100000262260443,0.8999999985098839,
规划路径
-1.899999976158142,3.509999990463257,0.800000011920929,
-1.6999999761581421,3.3099999904632567,1.000000011920929,
-1.4999999761581422,3.3099999904632567,1.2000000119209289,
-1.4999999761581422,3.3099999904632567,1.4000000119209288,
-1.4999999761581422,3.1099999904632565,1.6000000119209288,
-1.4999999761581422,2.9099999904632563,1.8000000119209287,
-1.4999999761581422,2.709999990463256,2.0000000119209287,
-1.2999999761581422,2.709999990463256,2.200000011920929,
-1.0999999761581423,2.509999990463256,2.400000011920929,
-0.8999999761581423,2.3099999904632558,2.600000011920929,
-0.8999999761581423,2.3099999904632558,2.8000000119209294,
规划路径
