规划路径
0.0,1.0,-3.0,
0.0,1.2,-3.0,
0.0,1.4,-3.0,
0.0,1.5999999999999999,-3.0,
0.0,1.7999999999999998,-3.0,
0.0,1.9999999999999998,-3.0,
0.0,2.1999999999999997,-3.0,
0.0,2.4,-3.0,
0.0,2.6,-3.0,
-0.2,2.8000000000000003,-3.2,
-0.2,3.0000000000000004,-3.4000000000000004,
-0.2,3.2000000000000006,-3.4000000000000004,
-0.2,3.400000000000001,-3.4000000000000004,
-0.2,3.600000000000001,-3.4000000000000004,
规划路径
-0.5,3.9000000953674316,-3.5,
-0.5,3.7000000953674315,-3.5,
-0.5,3.5000000953674313,-3.5,
-0.5,3.300000095367431,-3.5,
-0.5,3.100000095367431,-3.5,
-0.7,2.9000000953674308,-3.3,
-0.8999999999999999,2.7000000953674306,-3.0999999999999996,
-1.0999999999999999,2.5000000953674304,-2.8999999999999995,
-1.0999999999999999,2.30000009536743,-2.6999999999999993,
-1.0999999999999999,2.10000009536743,-2.6999999999999993,
规划路径
-0.5,3.9000000953674316,-3.5,
-0.3,3.7000000953674315,-3.3,
-0.09999999999999998,3.5000000953674313,-3.3,
0.10000000000000003,3.300000095367431,-3.0999999999999996,
0.30000000000000004,3.100000095367431,-2.8999999999999995,
0.5,2.9000000953674308,-2.6999999999999993,
0.7,2.7000000953674306,-2.499999999999999,
0.8999999999999999,2.5000000953674304,-2.499999999999999,
1.0999999999999999,2.5000000953674304,-2.499999999999999,
1.2999999999999998,2.5000000953674304,-2.499999999999999,
规划路径
1.600000023841858,2.200000047683716,-2.299999952316284,
1.8000000238418579,2.200000047683716,-2.299999952316284,
2.000000023841858,2.0000000476837156,-2.099999952316284,
2.200000023841858,1.8000000476837157,-2.099999952316284,
2.400000023841858,1.6000000476837157,-1.899999952316284,
2.6000000238418584,1.4000000476837158,-1.699999952316284,
2.8000000238418585,1.2000000476837158,-1.4999999523162841,
3.0000000238418587,1.0000000476837159,-1.2999999523162842,
3.200000023841859,0.8000000476837159,-1.0999999523162842,
规划路径
3.5,0.6000000238418579,-0.800000011920929,
3.3,0.6000000238418579,-0.600000011920929,
3.0999999999999996,0.6000000238418579,-0.400000011920929,
规划路径
3.0,0.8999999761581421,-0.20000000298023224,
3.0,0.8999999761581421,-2.980232227667301e-09,
3.0,1.099999976158142,0.19999999701976778,
3.0,1.299999976158142,0.3999999970197678,
3.0,1.499999976158142,0.5999999970197678,
3.0,1.699999976158142,0.7999999970197678,
2.8,1.8999999761581419,0.9999999970197677,
2.5999999999999996,2.099999976158142,1.1999999970197677,
2.3999999999999995,2.299999976158142,1.3999999970197676,
2.1999999999999993,2.299999976158142,1.5999999970197676,
1.9999999999999993,2.499999976158142,1.7999999970197675,
规划路径
1.7999999523162842,2.5,2.0,
1.5999999523162842,2.7,2.0,
1.3999999523162843,2.9000000000000004,2.0,
1.1999999523162843,3.1000000000000005,2.0,
0.9999999523162844,3.3000000000000007,1.8,
0.7999999523162844,3.500000000000001,1.6,
0.5999999523162844,3.700000000000001,1.4000000000000001,
0.39999995231628444,3.9000000000000012,1.2000000000000002,
0.19999995231628442,3.9000000000000012,1.0000000000000002,
-4.7683715587165665e-08,3.9000000000000012,0.8000000000000003,
-0.2000000476837156,3.9000000000000012,0.8000000000000003,
规划路径
-0.5,3.9000000953674316,0.699999988079071,
-0.7,3.9000000953674316,0.699999988079071,
-0.8999999999999999,3.9000000953674316,0.699999988079071,
-1.0999999999999999,3.9000000953674316,0.699999988079071,
-1.2999999999999998,3.7000000953674315,0.699999988079071,
-1.4999999999999998,3.7000000953674315,0.699999988079071,
-1.6999999999999997,3.5000000953674313,0.699999988079071,
-1.8999999999999997,3.300000095367431,0.699999988079071,
-2.0999999999999996,3.100000095367431,0.699999988079071,
-2.3,2.9000000953674308,0.699999988079071,
-2.5,2.7000000953674306,0.49999998807907103,
-2.7,2.5000000953674304,0.299999988079071,
规划路径
-2.799999952316284,2.0999999046325684,0.10000000149011612,
-2.9999999523162844,1.8999999046325684,0.10000000149011612,
-2.9999999523162844,1.6999999046325684,0.10000000149011612,
-2.9999999523162844,1.4999999046325685,0.10000000149011612,
-2.9999999523162844,1.2999999046325685,0.10000000149011612,
-2.9999999523162844,1.0999999046325686,0.10000000149011612,
-2.9999999523162844,0.8999999046325686,0.10000000149011612,
-2.9999999523162844,0.6999999046325687,0.10000000149011612,
规划路径
-3.0,0.30000001192092896,0.0,
-3.0,0.30000001192092896,0.2,
-3.0,0.30000001192092896,0.4,
-3.0,0.30000001192092896,0.6000000000000001,
-3.0,0.30000001192092896,0.8,
-3.0,0.30000001192092896,1.0,
-2.8,0.5000000119209289,1.2,
-2.8,0.5000000119209289,1.4,
-2.5999999999999996,0.5000000119209289,1.5999999999999999,
-2.3999999999999995,0.5000000119209289,1.7999999999999998,
-2.1999999999999993,0.5000000119209289,1.9999999999999998,
-1.9999999999999993,0.5000000119209289,2.1999999999999997,
