规划路径
0.0,1.0,-3.0,
-0.2,1.2,-3.0,
-0.4,1.4,-3.0,
-0.6000000000000001,1.5999999999999999,-3.0,
-0.8,1.7999999999999998,-2.8,
-1.0,1.9999999999999998,-2.8,
-1.2,2.1999999999999997,-2.5999999999999996,
-1.4,2.4,-2.3999999999999995,
-1.5999999999999999,2.6,-2.1999999999999993,
-1.7999999999999998,2.6,-1.9999999999999993,
规划路径
-2.0999999999999996,2.61,-1.6999999999999997,
-2.0999999999999996,2.61,-1.4999999999999998,
-2.3,2.61,-1.2999999999999998,
-2.3,2.61,-1.0999999999999999,
-2.5,2.4099999999999997,-0.8999999999999999,
-2.7,2.4099999999999997,-0.7,
-2.7,2.4099999999999997,-0.49999999999999994,
-2.7,2.4099999999999997,-0.29999999999999993,
-2.7,2.4099999999999997,-0.09999999999999992,
-2.7,2.4099999999999997,0.10000000000000009,
-2.9000000000000004,2.2099999999999995,0.3000000000000001,
-2.9000000000000004,2.2099999999999995,0.5000000000000001,
-2.9000000000000004,2.0099999999999993,0.7000000000000002,
规划路径
-2.9,2.01,1.0,
-2.6999999999999997,2.21,1.0,
-2.4999999999999996,2.41,1.0,
-2.4999999999999996,2.6100000000000003,1.0,
-2.2999999999999994,2.8100000000000005,1.0,
-2.099999999999999,3.0100000000000007,0.8,
-2.099999999999999,3.210000000000001,0.8,
-1.8999999999999992,3.410000000000001,0.8,
-1.6999999999999993,3.610000000000001,0.8,
-1.4999999999999993,3.8100000000000014,0.6000000000000001,
规划路径
-1.2999999999999998,4.01,0.6000000000000005,
-1.0999999999999999,4.01,0.6000000000000005,
-0.8999999999999999,4.01,0.6000000000000005,
-0.7,4.01,0.6000000000000005,
-0.49999999999999994,4.01,0.6000000000000005,
-0.29999999999999993,4.01,0.6000000000000005,
-0.09999999999999992,4.01,0.6000000000000005,
0.10000000000000009,4.01,0.4000000000000005,
规划路径
0.40000000000000036,4.01,0.40000000000000036,
0.40000000000000036,4.01,0.6000000000000003,
