9.844300150871276855e-01,0.000000000000000000e+00,1.757899969816207886e-01,5.000000000000000000e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.757899969816207886e-01,0.000000000000000000e+00,-9.844300150871276855e-01,-2.799999952316284180e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
