5.472499728202819824e-01,-7.779999822378158569e-02,-8.333500027656555176e-01,-2.599999904632568359e+00
0.000000000000000000e+00,9.956700205802917480e-01,-9.295000135898590088e-02,7.099999785423278809e-01
-8.369699716567993164e-01,-5.087000131607055664e-02,-5.448799729347229004e-01,-1.700000047683715820e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
