7.052900195121765137e-01,-9.339000284671783447e-02,-7.027500271797180176e-01,-1.735280036926269531e+00
0.000000000000000000e+00,9.912899732589721680e-01,-1.317300051450729370e-01,8.647199869155883789e-01
-7.089200019836425781e-01,-9.290999919176101685e-02,-6.991400122642517090e-01,-2.464720010757446289e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
