8.661900162696838379e-01,0.000000000000000000e+00,4.997200071811676025e-01,1.500000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.997200071811676025e-01,0.000000000000000000e+00,-8.661900162696838379e-01,-2.599999904632568359e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
